"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.9816522,0,3
"clcspa",0.20794012,1,4
"blujay",0.99866956,7,10
"buwwar",0.93230546,8,11
"gowwar",0.40049893,10,13
"sonspa",0.9988373,14,17
"chswar",0.9971846,17,20
"aldfly",0.99488693,28,31
"ovenbi1",0.98029375,30,33
"magwar",0.8708324,38,41
"veery",0.97398055,55,58
