"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.41125622,6,9
"yelwar",0.9960305,7,10
"grycat",0.99825174,9,12
"brnthr",0.9503402,16,19
"yebcha",0.9973282,25,28
"sonspa",0.9990244,33,36
