"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.99519354,2,5
"carwre",0.8268221,6,9
"woothr",0.9997929,9,12
"norcar",0.8512769,18,21
"amegfi",0.8902193,31,34
"rehwoo",0.11252503,33,36
