"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.83160645,1,4
"chswar",0.9389897,10,13
"scatan",0.60230726,20,23
"easwpw1",0.12928818,29,32
"eastow",0.99126077,30,33
"eawpew",0.98201424,33,36
"grycat",0.9932331,59,62
"swathr",0.8229877,60,63
