"species_code","score","start_offset_sec","end_offset_sec"
"norfli",0.9894202,19,22
"amerob",0.99613714,20,23
"winwre3",0.99987984,69,72
"hoowar",0.97820145,71,74
"reevir1",0.98262537,84,87
