"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.99376804,15,18
"amerob",0.9760944,29,32
"sonspa",0.9845208,31,34
"houfin",0.9404868,48,51
"carchi",0.8252463,56,59
"norcar",0.9470799,79,82
"amegfi",0.9899474,117,120
"purfin",0.5436876,121,124
