"species_code","score","start_offset_sec","end_offset_sec"
"yelwar",0.974493,12,15
"leafly",0.9990316,21,24
"amegfi",0.99497,27,30
"rewbla",0.877968,32,35
"norcar",0.98746276,34,37
"warvir",0.9540885,36,39
"whevir",0.7897406,42,45
