"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.9994863,10,13
"eastow",0.999951,97,100
"bkbcuc",0.52327245,98,101
"reevir1",0.8885368,149,152
"yebcuc",0.98042357,200,203
"amered",0.9977591,219,222
"woothr",0.9910213,220,223
"eawpew",0.9964111,252,255
"woewar1",0.40252307,281,284
