"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.9999599,0,3
"bawwar",0.9983326,3,6
"tuftit",0.9840037,7,10
"rewbla",0.9871305,20,23
"amecro",0.9739228,43,46
"amegfi",0.90210587,53,56
