"species_code","score","start_offset_sec","end_offset_sec"
"gockin",0.99942565,3,6
"buhvir",0.8940006,3,6
"hoowar",0.6643616,5,8
"daejun",0.97319925,18,21
"winwre3",0.2242792,18,21
"herthr",0.93920577,27,30
"btnwar",0.9185795,29,32
"kenwar",0.52954006,36,39
