"species_code","score","start_offset_sec","end_offset_sec"
"prowar",0.9866002,1,4
"cerwar",0.9986524,3,6
"reevir1",0.9288467,8,11
"amerob",0.89398277,11,14
"sonspa",0.99739915,13,16
