"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.87889075,0,3
"rewbla",0.98889273,10,13
"comyel",0.97475404,11,14
"norcar",0.83680546,13,16
"orcori",0.99760413,19,22
