"species_code","score","start_offset_sec","end_offset_sec"
"winwre3",0.4686042,3,6
"buhvir",0.9814082,8,11
"btnwar",0.9754396,26,29
"reevir1",0.98766655,48,51
"bkbwar",0.76924556,48,51
