"species_code","score","start_offset_sec","end_offset_sec"
"chiswi",0.3560623,1,4
"virrai",0.9840416,8,11
"norcar",0.9881826,13,16
"commer",0.40270543,19,22
"sedwre1",0.24856326,20,23
