"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.98370874,18,21
"sonspa",0.9981505,27,30
"vesspa",0.8007663,36,39
"fiespa",0.9877993,37,40
"buwwar",0.9888367,44,47
"grycat",0.9993167,45,48
"yelwar",0.98704773,72,75
"aldfly",0.99023265,82,85
