"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.99320894,3,6
"yebcuc",0.1575692,3,6
"yetvir",0.71291894,8,11
"bawwar",0.9824036,14,17
"sonspa",0.93219423,18,21
"bkbcuc",0.3095211,18,21
"grycat",0.9932614,19,22
"woothr",0.9925006,28,31
