"species_code","score","start_offset_sec","end_offset_sec"
"norpar",0.96334916,2,5
"reevir1",0.9518117,6,9
"amecro",0.9477093,6,9
"herthr",0.9847,10,13
"winwre3",0.9985284,11,14
