"species_code","score","start_offset_sec","end_offset_sec"
"redcro",0.99966115,3,6
"cedwax",0.9795794,4,7
"comyel",0.9992409,74,77
"reshaw",0.8199111,105,108
"ovenbi1",0.9631326,195,198
