"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.8688765,67,70
"ovenbi1",0.99673414,84,87
"reevir1",0.99550366,109,112
"hoowar",0.995314,145,148
"cerwar",0.3489613,148,151
"woothr",0.9999212,155,158
