"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9963899,7,10
"houwre",0.87042224,18,21
"chispa",0.9461701,24,27
"cedwax",0.99739146,26,29
"yelwar",0.9892731,33,36
"grycat",0.9995752,56,59
"orcori",0.4847296,75,78
"clcspa",0.99002993,86,89
"amegfi",0.9931509,109,112
"norcar",0.96194804,113,116
