"species_code","score","start_offset_sec","end_offset_sec"
"wilfly",0.997937,13,16
"comyel",0.99971914,90,93
"sonspa",0.9972263,114,117
"amerob",0.9700754,121,124
"swaspa",0.8948629,123,126
"aldfly",0.98904485,130,133
"indbun",0.9743949,149,152
