"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.9998512,0,3
"orcori",0.47542122,1,4
"indbun",0.9923131,4,7
"veery",0.9890802,8,11
"eastow",0.9979745,15,18
"amered",0.9970069,19,22
"fiespa",0.997125,26,29
"yelwar",0.933936,39,42
"yebcuc",0.94766563,40,43
"bkbcuc",0.24593845,40,43
"eawpew",0.9442561,49,52
"woothr",0.736674,53,56
