"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.82953763,5,8
"amerob",0.95698357,6,9
"winwre3",0.97640496,9,12
"eastow",0.9864583,11,14
"blugrb1",0.9858177,13,16
"sonspa",0.9884458,16,19
