"species_code","score","start_offset_sec","end_offset_sec"
"normoc",0.99830145,2,5
"norcar",0.8406677,22,25
"yebcha",0.8801721,28,31
"graspa",0.99909973,30,33
"carwre",0.9018217,43,46
"yebcuc",0.52305883,127,130
"brnthr",0.87919986,183,186
"easmea",0.7273023,228,231
