"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.9968431,3,6
"carchi",0.99964595,16,19
"reevir1",0.9980771,27,30
"bawwar",0.9483052,45,48
"woothr",0.99977666,83,86
"buggna",0.9979815,95,98
"easpho",0.8326179,109,112
"yetwar",0.22013602,117,120
