"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9262697,1,4
"eawpew",0.99981844,3,6
"comyel",0.99868286,24,27
"ovenbi1",0.9996247,36,39
"reevir1",0.99077827,43,46
"moudov",0.90486205,62,65
