"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.9832208,9,12
"rewbla",0.9363392,13,16
"sonspa",0.98991734,18,21
"norcar",0.98501325,23,26
"swaspa",0.9789087,27,30
"warvir",0.9996732,44,47
