"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.76780325,63,66
"hoowar",0.9280803,77,80
"indbun",0.9989584,85,88
"yetvir",0.888958,108,111
"reevir1",0.9938433,131,134
"ovenbi1",0.90206444,170,173
"acafly",0.9618126,180,183
"carwre",0.96640563,209,212
"kenwar",0.999094,214,217
