"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.9184956,22,25
"yebcuc",0.9996796,23,26
"reevir1",0.9998998,29,32
"amegfi",0.9370422,46,49
"bkbcuc",0.7782792,48,51
"blujay",0.8503226,58,61
