"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.99968696,4,7
"uplsan",0.15269198,7,10
"norcar",0.93826747,46,49
"blugrb1",0.99488974,50,53
"whevir",0.6253079,52,55
"norbob",0.977744,53,56
