"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.9681766,21,24
"comyel",0.9226369,22,25
"bkcchi",0.8838998,22,25
"amegfi",0.88531053,24,27
"sonspa",0.9992498,26,29
"clcspa",0.28604856,28,31
