"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.8328749,15,18
"easwpw1",0.10046328,15,18
"woothr",0.99970216,23,26
"veery",0.9790888,37,40
"reevir1",0.9434934,46,49
"scatan",0.9924042,55,58
"acafly",0.9945049,60,63
