"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9958096,27,30
"eawpew",0.9993982,42,45
"grycat",0.91022724,46,49
"amerob",0.9183421,59,62
"acafly",0.8638685,72,75
"amered",0.9746193,99,102
"hoowar",0.89089096,126,129
