"species_code","score","start_offset_sec","end_offset_sec"
"cerwar",0.99803346,4,7
"reevir1",0.9896049,16,19
"kenwar",0.9997254,24,27
"woothr",0.99918723,24,27
"buggna",0.9814953,42,45
