"species_code","score","start_offset_sec","end_offset_sec"
"cedwax",0.98692346,0,3
"magwar",0.62773764,1,4
"whwcro",0.91153646,12,15
"redcro",0.9991034,20,23
"aldfly",0.9894999,23,26
"whtspa",0.95273095,23,26
"purfin",0.73303336,33,36
"naswar",0.9683914,49,52
