"species_code","score","start_offset_sec","end_offset_sec"
"yetwar",0.89085174,8,11
"comyel",0.9979703,12,15
"warvir",0.9963423,19,22
"sonspa",0.9999411,31,34
"amegfi",0.9364036,49,52
"yelwar",0.93982357,57,60
