"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.97946846,10,13
"rewbla",0.9964608,11,14
"sedwre1",0.99327236,15,18
"chiswi",0.22420777,27,30
"swaspa",0.961911,32,35
"moudov",0.9279726,35,38
"henspa",0.9999974,39,42
"dickci",0.20126909,60,63
"easmea",0.8958182,70,73
