"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.9993659,1,4
"sonspa",0.97735155,2,5
"blugrb1",0.9809775,7,10
"tuftit",0.99041635,17,20
"norcar",0.9934243,27,30
