"species_code","score","start_offset_sec","end_offset_sec"
"boboli",0.9997189,13,16
"amegfi",0.99936754,22,25
"rewbla",0.932257,22,25
"amerob",0.9086531,22,25
"sedwre1",0.9956054,24,27
