"species_code","score","start_offset_sec","end_offset_sec"
"ruckin",0.9981281,10,13
"naswar",0.9258098,12,15
"purfin",0.9876506,96,99
"borchi2",0.17477459,113,116
"gockin",0.96899354,137,140
"yebfly",0.9984752,169,172
"bkbwar",0.8197541,169,172
"swathr",0.78524655,261,264
"easwpw1",0.16029362,262,265
