"species_code","score","start_offset_sec","end_offset_sec"
"chswar",0.9963761,10,13
"ovenbi1",0.981865,14,17
"reevir1",0.8744326,17,20
"whbnut",0.9998557,18,21
"sonspa",0.8883072,25,28
"comyel",0.98956037,37,40
