"species_code","score","start_offset_sec","end_offset_sec"
"orcori",0.58486634,5,8
"rewbla",0.9849304,7,10
"eastow",0.8705301,25,28
"easblu",0.981292,34,37
"carwre",0.97630274,34,37
"amegfi",0.86925334,34,37
"houwre",0.9994212,37,40
"woothr",0.8953788,41,44
