"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.99253476,8,11
"veery",0.9011738,41,44
"eastow",0.9964556,54,57
"woothr",0.99971914,55,58
"scatan",0.99563104,81,84
"carwre",0.9526285,94,97
"robgro",0.98148274,210,213
"balori",0.9717983,287,290
"reevir1",0.9992262,299,302
