"species_code","score","start_offset_sec","end_offset_sec"
"leafly",0.9503925,7,10
"eawpew",0.8718191,10,13
"henspa",0.17704798,17,20
"rewbla",0.9630492,21,24
"easmea",0.9922049,24,27
"savspa",0.913313,28,31
"boboli",0.9999044,35,38
"clcspa",0.437539,39,42
"moudov",0.88812464,67,70
