"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.97356635,7,10
"louwat",0.9961865,21,24
"buhvir",0.98702824,28,31
"ovenbi1",0.910651,28,31
"scatan",0.7900697,30,33
