"species_code","score","start_offset_sec","end_offset_sec"
"amecro",0.88668144,152,155
"scatan",0.70419264,176,179
"norcar",0.98637414,192,195
"houwre",0.98106635,204,207
"hoowar",0.8672503,251,254
"chswar",0.9704462,269,272
"louwat",0.3651343,287,290
"comyel",0.99739987,293,296
"sedwre1",0.9997406,294,297
"reevir1",0.9973045,314,317
"indbun",0.9955862,360,363
"easblu",0.37040952,420,423
"sonspa",0.8873118,517,520
"rewbla",0.9922661,524,527
