"species_code","score","start_offset_sec","end_offset_sec"
"redcro",0.9997861,10,13
"woewar1",0.4692116,13,16
"indbun",0.93022794,18,21
"eastow",0.9838354,21,24
"comyel",0.9840519,23,26
