"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.82804704,16,19
"rebwoo",0.93142056,34,37
"cedwax",0.81386447,45,48
"amecro",0.9657232,55,58
"whbnut",0.99116147,66,69
"yebcuc",0.72860026,87,90
"reevir1",0.9942018,107,110
"blujay",0.89033884,187,190
"acafly",0.96252096,275,278
"ovenbi1",0.99987715,279,282
