"species_code","score","start_offset_sec","end_offset_sec"
"amegfi",0.8784471,0,3
"buwwar",0.95038044,12,15
"eastow",0.9994434,14,17
"amerob",0.9971869,18,21
"reevir1",0.92471045,26,29
"btnwar",0.8794125,28,31
