"species_code","score","start_offset_sec","end_offset_sec"
"magwar",0.9710442,18,21
"cedwax",0.9990454,20,23
"winwre3",0.32646558,26,29
"norpar",0.9871151,27,30
"blujay",0.97311944,31,34
"reevir1",0.9790486,65,68
"yerwar",0.94180787,70,73
