"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9643165,0,3
"aldfly",0.34144622,3,6
"eastow",0.99464685,8,11
"sonspa",0.9530446,20,23
"veery",0.99985325,29,32
"amecro",0.9252648,35,38
"buwwar",0.9027178,44,47
"bkcchi",0.9086779,63,66
