"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.9940173,0,3
"yelwar",0.9799205,2,5
"sonspa",0.8985388,5,8
"amerob",0.9630741,10,13
"magwar",0.7751963,10,13
