"species_code","score","start_offset_sec","end_offset_sec"
"haiwoo",0.99603534,3,6
"yerwar",0.96815634,6,9
"bkbwoo",0.08177619,9,12
"magwar",0.985055,11,14
"naswar",0.9950582,20,23
