"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.97554165,8,11
"eawpew",0.99722654,10,13
"woothr",0.9401955,14,17
"reevir1",0.99546343,21,24
"scatan",0.6238276,35,38
"hoowar",0.9661093,42,45
