"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.97521174,17,20
"sonspa",0.99950737,18,21
"grycat",0.99896437,36,39
"tuftit",0.94341433,38,41
"carwre",0.99739337,74,77
