"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.984215,8,11
"canwar",0.84844786,18,21
"prawar",0.99209994,22,25
"chswar",0.984253,29,32
"amerob",0.9967076,31,34
"mouwar",0.7041363,33,36
