"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.95676494,14,17
"wiltur",0.8641124,84,87
"veery",0.9700861,97,100
"louwat",0.9971069,118,121
"reevir1",0.9688627,123,126
"daejun",0.94441634,141,144
