"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9729873,1,4
"norpar",0.96111786,4,7
"eawpew",0.9275088,6,9
"reevir1",0.9908321,12,15
"amecro",0.9043839,14,17
