"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9779793,0,3
"carwre",0.9693781,1,4
"whevir",0.99890316,3,6
"blugrb1",0.70618516,4,7
"amegfi",0.9952949,17,20
"whbnut",0.9561966,22,25
