"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.98994595,3,6
"buwwar",0.99436724,22,25
"indbun",0.973625,25,28
"eastow",0.95235586,27,30
"clcspa",0.8903785,34,37
"comyel",0.9969751,49,52
"prawar",0.99867713,56,59
"fiespa",0.998175,61,64
