"species_code","score","start_offset_sec","end_offset_sec"
"coohaw",0.9841828,4,7
"btnwar",0.8775658,8,11
"buhvir",0.9841088,9,12
"ovenbi1",0.9673909,21,24
"louwat",0.51070076,28,31
"bkbwar",0.9502548,42,45
"herthr",0.99790204,43,46
"winwre3",0.21053396,56,59
