"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.94346005,1,4
"indbun",0.9990186,78,81
"carchi",0.6396699,97,100
"carwre",0.9941222,113,116
"tuftit",0.9997862,209,212
