"species_code","score","start_offset_sec","end_offset_sec"
"brnthr",0.83061564,4,7
"carwre",0.99565965,6,9
"treswa",0.8411009,9,12
"rewbla",0.98609424,14,17
"comrav",0.9845399,14,17
