"species_code","score","start_offset_sec","end_offset_sec"
"yebcuc",0.997502,9,12
"indbun",0.96433896,10,13
"comyel",0.96941876,12,15
"carwre",0.9906872,15,18
"acafly",0.9005335,20,23
"louwat",0.29151878,26,29
"norcar",0.99011266,48,51
